x-axis,1,2
second,Volt,Volt
+694.0000E-06,-770.1666043E-03,-355.4615095E-03
+694.6000E-06,-562.8140569E-03,-473.9486794E-03
+695.2000E-06,-562.8140569E-03,-562.8140569E-03
+695.8000E-06,-696.1121231E-03,-429.5159907E-03
+696.4000E-06,-577.6249532E-03,-562.8140569E-03
+697.0000E-06,-562.8140569E-03,-562.8140569E-03
+697.6000E-06,-622.0576419E-03,-562.8140569E-03
+698.2000E-06,-562.8140569E-03,-562.8140569E-03
+698.8000E-06,-562.8140569E-03,-459.1377831E-03
+699.4000E-06,-577.6249530E-03,-296.2179245E-03
+700.0000E-06,-562.8140569E-03,-562.8140569E-03
+700.6000E-06,-562.8140569E-03,-311.0288210E-03
+701.2000E-06,-562.8140569E-03,-562.8140569E-03
+701.8000E-06,-844.2210853E-03,-562.8140569E-03
+702.4000E-06,-607.2467455E-03,-325.8397170E-03
+703.0000E-06,-681.3012269E-03,-399.8941984E-03
+703.6000E-06,-562.8140569E-03,-281.4070286E-03
+704.2000E-06,-562.8140569E-03,-399.8941982E-03
+704.8000E-06,-562.8140569E-03,-562.8140569E-03
+705.4000E-06,-562.8140569E-03,-281.4070284E-03
+706.0000E-06,-459.1377835E-03,-281.4070284E-03
+706.6000E-06,-562.8140569E-03,-311.0288208E-03
+707.2000E-06,-577.6249529E-03,-562.8140569E-03
+707.8000E-06,-562.8140569E-03,-281.4070284E-03
+708.4000E-06,-666.4903304E-03,-281.4070284E-03
+709.0000E-06,-503.5704718E-03,-340.6506135E-03
+709.6000E-06,-562.8140569E-03,-503.5704721E-03
+710.2000E-06,-385.0833022E-03,-281.4070284E-03
+710.8000E-06,-562.8140569E-03,-281.4070284E-03
+711.4000E-06,-429.5159909E-03,-281.4070284E-03
+712.0000E-06,-533.1922643E-03,-281.4070284E-03
+712.6000E-06,-562.8140569E-03,-88.8653773E-03
+713.2000E-06,-414.7050943E-03,-74.0544813E-03
+713.8000E-06,-325.8397170E-03,-281.4070284E-03
+714.4000E-06,-281.4070284E-03,-281.4070284E-03
+715.0000E-06,-281.4070284E-03,-281.4070283E-03
+715.6000E-06,-281.4070284E-03,-281.4070284E-03
+716.2000E-06,-281.4070284E-03,+0.0E+00
+716.8000E-06,-281.4070284E-03,-281.4070284E-03
+717.4000E-06,-281.4070284E-03,+0.0E+00
+718.0000E-06,-251.7852361E-03,-29.6217923E-03
+718.6000E-06,-281.4070284E-03,+0.0E+00
+719.2000E-06,-281.4070284E-03,-266.5961321E-03
+719.8000E-06,-281.4070284E-03,+0.0E+00
+720.4000E-06,-281.4070284E-03,-222.1634434E-03
+721.0000E-06,-281.4070284E-03,+0.0E+00
+721.6000E-06,-103.6762738E-03,+0.0E+00
+722.2000E-06,-266.5961323E-03,+0.0E+00
+722.8000E-06,-133.2980660E-03,+133.2980660E-03
+723.4000E-06,+0.0E+00,+0.0E+00
+724.0000E-06,+0.0E+00,+0.0E+00
+724.6000E-06,-281.4070284E-03,+281.4070284E-03
+725.2000E-06,+0.0E+00,+0.0E+00
+725.8000E-06,+0.0E+00,+118.4871700E-03
+726.4000E-06,+0.0E+00,+0.0E+00
+727.0000E-06,-162.9198587E-03,+0.0E+00
+727.6000E-06,+0.0E+00,+0.0E+00
+728.2000E-06,+0.0E+00,+0.0E+00
+728.8000E-06,+0.0E+00,+192.5416509E-03
+729.4000E-06,+0.0E+00,+0.0E+00
+730.0000E-06,+0.0E+00,+281.4070284E-03
+730.6000E-06,+0.0E+00,+266.5961321E-03
+731.2000E-06,+0.0E+00,+103.6762735E-03
+731.8000E-06,+0.0E+00,+59.2435851E-03
+732.4000E-06,+0.0E+00,+281.4070284E-03
+733.0000E-06,+74.0544809E-03,+281.4070284E-03
+733.6000E-06,+0.0E+00,+266.5961323E-03
+734.2000E-06,+0.0E+00,+148.1089625E-03
+734.8000E-06,-29.6217926E-03,+0.0E+00
+735.4000E-06,+0.0E+00,+88.8653773E-03
+736.0000E-06,-133.2980658E-03,+74.0544813E-03
+736.6000E-06,+0.0E+00,+44.4326886E-03
+737.2000E-06,-118.4871700E-03,+118.4871700E-03
+737.8000E-06,-281.4070283E-03,+0.0E+00
+738.4000E-06,-118.4871697E-03,+118.4871697E-03
+739.0000E-06,+0.0E+00,+0.0E+00
+739.6000E-06,-281.4070284E-03,+207.3525474E-03
+740.2000E-06,-88.8653775E-03,+0.0E+00
+740.8000E-06,-251.7852361E-03,+0.0E+00
+741.4000E-06,-148.1089622E-03,+133.2980662E-03
+742.0000E-06,-281.4070284E-03,-14.8108964E-03
+742.6000E-06,-281.4070284E-03,-177.7307549E-03
+743.2000E-06,-281.4070284E-03,-59.2435851E-03
+743.8000E-06,-59.2435848E-03,-222.1634436E-03
+744.4000E-06,-281.4070284E-03,+0.0E+00
+745.0000E-06,-281.4070284E-03,+0.0E+00
+745.6000E-06,-133.2980660E-03,-133.2980660E-03
+746.2000E-06,-281.4070284E-03,-281.4070284E-03
+746.8000E-06,-88.8653773E-03,+0.0E+00
+747.4000E-06,-281.4070284E-03,-207.3525471E-03
+748.0000E-06,-281.4070284E-03,-236.9743399E-03
+748.6000E-06,-399.8941984E-03,-399.8941984E-03
+749.2000E-06,-281.4070284E-03,-281.4070284E-03
+749.8000E-06,-444.3268871E-03,-281.4070284E-03
+750.4000E-06,-325.8397173E-03,-44.4326888E-03
+751.0000E-06,-488.7595758E-03,-355.4615095E-03
+751.6000E-06,-473.9486793E-03,-281.4070284E-03
+752.2000E-06,-281.4070284E-03,-533.1922645E-03
+752.8000E-06,-429.5159906E-03,-281.4070284E-03
+753.4000E-06,-548.0031605E-03,-281.4070284E-03
+754.0000E-06,-562.8140569E-03,-281.4070284E-03
+754.6000E-06,-562.8140569E-03,-281.4070284E-03
+755.2000E-06,-562.8140569E-03,-503.5704721E-03
+755.8000E-06,-459.1377831E-03,-177.7307547E-03
+756.4000E-06,-562.8140569E-03,-266.5961323E-03
+757.0000E-06,-429.5159909E-03,-414.7050944E-03
+757.6000E-06,-562.8140569E-03,-281.4070284E-03
+758.2000E-06,-562.8140569E-03,-281.4070284E-03
+758.8000E-06,-488.7595756E-03,-281.4070284E-03
+759.4000E-06,-562.8140569E-03,-281.4070284E-03
+760.0000E-06,-562.8140569E-03,-444.3268869E-03
+760.6000E-06,-562.8140567E-03,-562.8140569E-03
+761.2000E-06,-562.8140569E-03,-281.4070284E-03
+761.8000E-06,-562.8140569E-03,-325.8397173E-03
+762.4000E-06,-562.8140569E-03,-281.4070284E-03
+763.0000E-06,-562.8140569E-03,-281.4070284E-03
+763.6000E-06,-562.8140569E-03,-311.0288208E-03
+764.2000E-06,-562.8140569E-03,-414.7050947E-03
+764.8000E-06,-829.4101889E-03,-281.4070284E-03
+765.4000E-06,-562.8140569E-03,-459.1377834E-03
+766.0000E-06,-562.8140569E-03,-503.5704718E-03
+766.6000E-06,-562.8140569E-03,-281.4070284E-03
+767.2000E-06,-459.1377831E-03,-385.0833022E-03
+767.8000E-06,-562.8140569E-03,-281.4070284E-03
+768.4000E-06,-562.8140569E-03,-281.4070284E-03
+769.0000E-06,-311.0288211E-03,-562.8140569E-03
+769.6000E-06,-370.2724057E-03,-281.4070284E-03
+770.2000E-06,-355.4615098E-03,-281.4070284E-03
+770.8000E-06,-325.8397170E-03,-236.9743399E-03
+771.4000E-06,-281.4070284E-03,+0.0E+00
+772.0000E-06,-562.8140569E-03,-281.4070284E-03
+772.6000E-06,-399.8941982E-03,-281.4070284E-03
+773.2000E-06,-518.3813680E-03,-325.8397173E-03
+773.8000E-06,-281.4070284E-03,-281.4070284E-03
+774.4000E-06,-281.4070284E-03,-192.5416509E-03
+775.0000E-06,-281.4070284E-03,-281.4070284E-03
+775.6000E-06,-281.4070284E-03,-281.4070284E-03
+776.2000E-06,-533.1922641E-03,-281.4070284E-03
+776.8000E-06,-281.4070284E-03,-177.7307550E-03
+777.4000E-06,-281.4070284E-03,-59.2435851E-03
+778.0000E-06,-281.4070284E-03,-59.2435848E-03
+778.6000E-06,-281.4070284E-03,+0.0E+00
+779.2000E-06,-281.4070284E-03,-281.4070284E-03
+779.8000E-06,-281.4070284E-03,+0.0E+00
+780.4000E-06,-281.4070284E-03,-251.7852358E-03
+781.0000E-06,-192.5416512E-03,+0.0E+00
+781.6000E-06,-281.4070284E-03,+74.0544813E-03
+782.2000E-06,-281.4070284E-03,-236.9743399E-03
+782.8000E-06,+0.0E+00,+0.0E+00
+783.4000E-06,-281.4070284E-03,-200E-12
+784.0000E-06,-444.3268872E-03,+0.0E+00
+784.6000E-06,+0.0E+00,+44.4326889E-03
+785.2000E-06,-74.0544810E-03,+207.3525474E-03
+785.8000E-06,-281.4070284E-03,+0.0E+00
+786.4000E-06,+0.0E+00,+0.0E+00
+787.0000E-06,+0.0E+00,+0.0E+00
+787.6000E-06,+0.0E+00,+0.0E+00
+788.2000E-06,-177.7307550E-03,-103.6762735E-03
+788.8000E-06,+0.0E+00,+0.0E+00
+789.4000E-06,-59.2435848E-03,+0.0E+00
+790.0000E-06,+0.0E+00,+0.0E+00
+790.6000E-06,+0.0E+00,+0.0E+00
+791.2000E-06,-133.2980659E-03,+0.0E+00
+791.8000E-06,+0.0E+00,+0.0E+00
+792.4000E-06,-281.4070284E-03,+0.0E+00
+793.0000E-06,-74.0544813E-03,+0.0E+00
+793.6000E-06,+0.0E+00,+0.0E+00
+794.2000E-06,-162.9198584E-03,+118.4871700E-03
+794.8000E-06,+0.0E+00,+0.0E+00
+795.4000E-06,-162.9198587E-03,-44.4326890E-03
+796.0000E-06,-44.4326889E-03,+236.9743396E-03
+796.6000E-06,-281.4070284E-03,+207.3525474E-03
+797.2000E-06,-281.4070284E-03,+0.0E+00
+797.8000E-06,-281.4070284E-03,+0.0E+00
+798.4000E-06,+0.0E+00,+0.0E+00
+799.0000E-06,-266.5961320E-03,+0.0E+00
+799.6000E-06,+0.0E+00,-103.6762735E-03
+800.2000E-06,-281.4070284E-03,+0.0E+00
+800.8000E-06,-59.2435848E-03,-222.1634437E-03
+801.4000E-06,-281.4070284E-03,+0.0E+00
+802.0000E-06,-14.8108961E-03,-14.8108961E-03
+802.6000E-06,-281.4070284E-03,+0.0E+00
+803.2000E-06,-251.7852358E-03,-222.1634432E-03
+803.8000E-06,-177.7307545E-03,+0.0E+00
+804.4000E-06,-355.4615098E-03,+0.0E+00
+805.0000E-06,-281.4070284E-03,+0.0E+00
+805.6000E-06,-281.4070284E-03,-118.4871700E-03
+806.2000E-06,-281.4070284E-03,-281.4070284E-03
+806.8000E-06,-281.4070284E-03,-281.4070284E-03
+807.4000E-06,-44.4326889E-03,-236.9743396E-03
+808.0000E-06,-281.4070284E-03,-74.0544810E-03
+808.6000E-06,-281.4070284E-03,-192.5416509E-03
+809.2000E-06,-281.4070284E-03,-281.4070284E-03
+809.8000E-06,-281.4070284E-03,+0.0E+00
+810.4000E-06,-548.0031605E-03,-14.8108964E-03
+811.0000E-06,-281.4070284E-03,-281.4070284E-03
+811.6000E-06,-222.1634433E-03,-281.4070284E-03
+812.2000E-06,-725.7339158E-03,-281.4070284E-03
+812.8000E-06,-562.8140569E-03,-281.4070284E-03
+813.4000E-06,-548.0031608E-03,-14.8108961E-03
+814.0000E-06,-562.8140569E-03,-281.4070284E-03
+814.6000E-06,-251.7852358E-03,-281.4070284E-03
+815.2000E-06,-562.8140569E-03,-281.4070284E-03
+815.8000E-06,-488.7595755E-03,-281.4070284E-03
+816.4000E-06,-325.8397170E-03,-281.4070284E-03
+817.0000E-06,-281.4070284E-03,-399.8941985E-03
+817.6000E-06,-281.4070286E-03,-562.8140567E-03
+818.2000E-06,-399.8941981E-03,-399.8941981E-03
+818.8000E-06,-562.8140569E-03,-325.8397173E-03
+819.4000E-06,-281.4070284E-03,-281.4070284E-03
+820.0000E-06,-281.4070284E-03,-281.4070284E-03
+820.6000E-06,-281.4070284E-03,-281.4070284E-03
+821.2000E-06,-429.5159906E-03,-429.5159906E-03
+821.8000E-06,-296.2179248E-03,-296.2179248E-03
+822.4000E-06,-562.8140569E-03,-281.4070284E-03
+823.0000E-06,-562.8140569E-03,-281.4070284E-03
+823.6000E-06,-562.8140569E-03,-503.5704721E-03
+824.2000E-06,-562.8140569E-03,-281.4070284E-03
+824.8000E-06,-296.2179245E-03,-548.0031608E-03
+825.4000E-06,-562.8140569E-03,-281.4070284E-03
+826.0000E-06,-562.8140569E-03,-281.4070284E-03
+826.6000E-06,-562.8140569E-03,-281.4070284E-03
+827.2000E-06,-355.4615098E-03,-414.7050942E-03
+827.8000E-06,-562.8140569E-03,-281.4070284E-03
+828.4000E-06,-444.3268868E-03,-281.4070284E-03
+829.0000E-06,-281.4070286E-03,-281.4070283E-03
+829.6000E-06,-562.8140569E-03,-281.4070284E-03
+830.2000E-06,-562.8140569E-03,-281.4070284E-03
+830.8000E-06,-488.7595759E-03,-355.4615094E-03
+831.4000E-06,-473.9486793E-03,-192.5416509E-03
+832.0000E-06,-311.0288207E-03,-281.4070284E-03
+832.6000E-06,-281.4070284E-03,-281.4070284E-03
+833.2000E-06,-548.0031605E-03,-14.8108964E-03
+833.8000E-06,-281.4070284E-03,-281.4070284E-03
+834.4000E-06,-503.5704718E-03,-281.4070284E-03
+835.0000E-06,-281.4070284E-03,-59.2435848E-03
+835.6000E-06,-385.0833022E-03,-281.4070284E-03
+836.2000E-06,-548.0031608E-03,-281.4070284E-03
+836.8000E-06,-281.4070284E-03,-281.4070284E-03
+837.4000E-06,-281.4070284E-03,+0.0E+00
+838.0000E-06,-281.4070284E-03,-281.4070284E-03
+838.6000E-06,-355.4615098E-03,-281.4070284E-03
+839.2000E-06,-281.4070284E-03,-44.4326885E-03
+839.8000E-06,-281.4070284E-03,-281.4070284E-03
+840.4000E-06,-281.4070284E-03,+0.0E+00
+841.0000E-06,-281.4070284E-03,-281.4070284E-03
+841.6000E-06,-281.4070284E-03,-44.4326889E-03
+842.2000E-06,-74.0544810E-03,+0.0E+00
+842.8000E-06,-192.5416509E-03,+0.0E+00
+843.4000E-06,-281.4070284E-03,-251.7852361E-03
+844.0000E-06,-429.5159906E-03,-281.4070284E-03
+844.6000E-06,-281.4070284E-03,+0.0E+00
+845.2000E-06,-103.6762735E-03,+0.0E+00
+845.8000E-06,-281.4070284E-03,+0.0E+00
+846.4000E-06,-340.6506132E-03,+0.0E+00
+847.0000E-06,-281.4070284E-03,+0.0E+00
+847.6000E-06,-281.4070284E-03,+0.0E+00
+848.2000E-06,-148.1089625E-03,-281.4070284E-03
+848.8000E-06,-251.7852358E-03,+0.0E+00
+849.4000E-06,-88.8653772E-03,+0.0E+00
+850.0000E-06,-281.4070284E-03,+0.0E+00
+850.6000E-06,-236.9743399E-03,+44.4326885E-03
+851.2000E-06,-281.4070284E-03,-162.9198584E-03
+851.8000E-06,-200E-12,+0.0E+00
+852.4000E-06,-118.4871697E-03,+0.0E+00
+853.0000E-06,-281.4070284E-03,+0.0E+00
+853.6000E-06,-74.0544810E-03,+0.0E+00
+854.2000E-06,-177.7307552E-03,+0.0E+00
+854.8000E-06,-29.6217923E-03,+0.0E+00
+855.4000E-06,-281.4070284E-03,+0.0E+00
+856.0000E-06,-281.4070284E-03,+0.0E+00
+856.6000E-06,-177.7307550E-03,+0.0E+00
+857.2000E-06,-222.1634433E-03,+0.0E+00
+857.8000E-06,+0.0E+00,-222.1634437E-03
+858.4000E-06,-177.7307546E-03,-177.7307546E-03
+859.0000E-06,-14.8108961E-03,+0.0E+00
+859.6000E-06,+0.0E+00,+0.0E+00
+860.2000E-06,-251.7852358E-03,+0.0E+00
+860.8000E-06,-281.4070284E-03,-88.8653772E-03
+861.4000E-06,-281.4070284E-03,+0.0E+00
+862.0000E-06,-281.4070284E-03,-236.9743399E-03
+862.6000E-06,+0.0E+00,-281.4070284E-03
+863.2000E-06,-281.4070284E-03,-281.4070283E-03
+863.8000E-06,-162.9198588E-03,-162.9198588E-03
+864.4000E-06,-281.4070284E-03,+0.0E+00
+865.0000E-06,-281.4070284E-03,+0.0E+00
+865.6000E-06,+0.0E+00,-88.8653776E-03
+866.2000E-06,-251.7852362E-03,-251.7852362E-03
+866.8000E-06,+0.0E+00,+0.0E+00
+867.4000E-06,-281.4070284E-03,+0.0E+00
+868.0000E-06,-281.4070284E-03,-281.4070284E-03
+868.6000E-06,-281.4070284E-03,-222.1634433E-03
+869.2000E-06,-281.4070284E-03,+222.1634437E-03
+869.8000E-06,-281.4070284E-03,-103.6762738E-03
+870.4000E-06,-533.1922648E-03,-281.4070284E-03
+871.0000E-06,-281.4070284E-03,-148.1089625E-03
+871.6000E-06,-281.4070284E-03,-281.4070284E-03
+872.2000E-06,-281.4070284E-03,-88.8653772E-03
+872.8000E-06,-281.4070284E-03,-74.0544814E-03
+873.4000E-06,-518.3813684E-03,+0.0E+00
+874.0000E-06,-281.4070284E-03,-118.4871701E-03
+874.6000E-06,-281.4070284E-03,-281.4070283E-03
+875.2000E-06,-118.4871697E-03,+0.0E+00
+875.8000E-06,-281.4070284E-03,-281.4070284E-03
+876.4000E-06,-562.8140569E-03,-281.4070284E-03
+877.0000E-06,-88.8653776E-03,-281.4070284E-03
+877.6000E-06,-281.4070284E-03,-251.7852362E-03
+878.2000E-06,-429.5159906E-03,-133.2980663E-03
+878.8000E-06,-281.4070284E-03,-281.4070284E-03
+879.4000E-06,-281.4070284E-03,-459.1377834E-03
+880.0000E-06,-562.8140569E-03,-59.2435851E-03
+880.6000E-06,-340.6506132E-03,-281.4070284E-03
+881.2000E-06,-385.0833023E-03,-281.4070284E-03
+881.8000E-06,-548.0031608E-03,-296.2179245E-03
+882.4000E-06,-281.4070284E-03,-281.4070284E-03
+883.0000E-06,-281.4070284E-03,-281.4070284E-03
+883.6000E-06,-473.9486797E-03,-370.2724056E-03
+884.2000E-06,-488.7595755E-03,-281.4070284E-03
+884.8000E-06,-518.3813684E-03,-281.4070284E-03
+885.4000E-06,-444.3268868E-03,-399.8941985E-03
+886.0000E-06,-281.4070286E-03,-281.4070284E-03
+886.6000E-06,-399.8941981E-03,-281.4070284E-03
+887.2000E-06,-562.8140569E-03,-281.4070284E-03
+887.8000E-06,-562.8140569E-03,-281.4070284E-03
+888.4000E-06,-562.8140569E-03,-281.4070284E-03
+889.0000E-06,-562.8140569E-03,-281.4070284E-03
+889.6000E-06,-429.5159906E-03,-281.4070284E-03
+890.2000E-06,-281.4070284E-03,-281.4070284E-03
+890.8000E-06,-281.4070284E-03,-177.7307550E-03
+891.4000E-06,-503.5704717E-03,-503.5704717E-03
+892.0000E-06,-281.4070284E-03,+0.0E+00
+892.6000E-06,-459.1377830E-03,-207.3525477E-03
+893.2000E-06,-281.4070284E-03,-266.5961324E-03
+893.8000E-06,-429.5159910E-03,-133.2980659E-03
+894.4000E-06,-533.1922642E-03,-281.4070284E-03
+895.0000E-06,-281.4070284E-03,+0.0E+00
+895.6000E-06,-281.4070284E-03,-74.0544814E-03
+896.2000E-06,-518.3813684E-03,+0.0E+00
+896.8000E-06,-281.4070284E-03,-118.4871701E-03
+897.4000E-06,-281.4070286E-03,-281.4070284E-03
+898.0000E-06,-281.4070284E-03,-118.4871697E-03
+898.6000E-06,-281.4070284E-03,+0.0E+00
+899.2000E-06,-281.4070284E-03,-281.4070284E-03
+899.8000E-06,-192.5416508E-03,-88.8653776E-03
+900.4000E-06,-311.0288207E-03,-251.7852362E-03
+901.0000E-06,-429.5159906E-03,-148.1089621E-03
+901.6000E-06,-281.4070284E-03,-281.4070284E-03
+902.2000E-06,-281.4070284E-03,-177.7307550E-03
+902.8000E-06,-281.4070284E-03,-281.4070284E-03
+903.4000E-06,-281.4070284E-03,+0.0E+00
+904.0000E-06,-281.4070284E-03,-177.7307546E-03
+904.6000E-06,-14.8108960E-03,-14.8108960E-03
+905.2000E-06,-281.4070284E-03,-133.2980659E-03
+905.8000E-06,+0.0E+00,-281.4070284E-03
+906.4000E-06,-281.4070284E-03,+0.0E+00
+907.0000E-06,-281.4070284E-03,+0.0E+00
+907.6000E-06,-281.4070284E-03,+0.0E+00
+908.2000E-06,-162.9198584E-03,+0.0E+00
+908.8000E-06,-281.4070284E-03,+0.0E+00
+909.4000E-06,+0.0E+00,-162.9198588E-03
+910.0000E-06,-281.4070284E-03,+0.0E+00
+910.6000E-06,-281.4070284E-03,+0.0E+00
+911.2000E-06,-88.8653776E-03,-88.8653776E-03
+911.8000E-06,-281.4070284E-03,+0.0E+00
+912.4000E-06,-414.7050947E-03,+0.0E+00
+913.0000E-06,-281.4070284E-03,+0.0E+00
+913.6000E-06,-281.4070284E-03,+0.0E+00
+914.2000E-06,-281.4070284E-03,+0.0E+00
+914.8000E-06,+0.0E+00,+0.0E+00
+915.4000E-06,-281.4070284E-03,-103.6762738E-03
+916.0000E-06,-281.4070284E-03,-14.8108960E-03
+916.6000E-06,-281.4070284E-03,-148.1089625E-03
+917.2000E-06,-281.4070284E-03,-281.4070284E-03
+917.8000E-06,-281.4070284E-03,+0.0E+00
+918.4000E-06,-281.4070284E-03,-74.0544814E-03
+919.0000E-06,-236.9743399E-03,+0.0E+00
+919.6000E-06,-281.4070284E-03,+0.0E+00
+920.2000E-06,-281.4070284E-03,+0.0E+00
+920.8000E-06,+0.0E+00,+0.0E+00
+921.4000E-06,-281.4070284E-03,-236.9743395E-03
+922.0000E-06,-281.4070284E-03,+0.0E+00
+922.6000E-06,-88.8653776E-03,-88.8653776E-03
+923.2000E-06,-281.4070284E-03,+0.0E+00
+923.8000E-06,-133.2980663E-03,+0.0E+00
+924.4000E-06,-266.5961320E-03,-266.5961320E-03
+925.0000E-06,-281.4070284E-03,-103.6762734E-03
+925.6000E-06,-281.4070284E-03,-281.4070284E-03
+926.2000E-06,-222.1634437E-03,+0.0E+00
+926.8000E-06,-281.4070284E-03,+0.0E+00
+927.4000E-06,-266.5961324E-03,+0.0E+00
+928.0000E-06,-281.4070284E-03,+0.0E+00
+928.6000E-06,-281.4070284E-03,+0.0E+00
+929.2000E-06,-192.5416512E-03,-281.4070284E-03
+929.8000E-06,-281.4070284E-03,+0.0E+00
+930.4000E-06,-281.4070284E-03,-281.4070284E-03
+931.0000E-06,-281.4070284E-03,+0.0E+00
+931.6000E-06,-281.4070284E-03,+0.0E+00
+932.2000E-06,-162.9198588E-03,-44.4326891E-03
+932.8000E-06,-281.4070284E-03,-281.4070284E-03
+933.4000E-06,-74.0544810E-03,+0.0E+00
+934.0000E-06,-370.2724060E-03,-192.5416508E-03
+934.6000E-06,-281.4070284E-03,-29.6217923E-03
+935.2000E-06,-281.4070284E-03,+0.0E+00
+935.8000E-06,-548.0031604E-03,+0.0E+00
+936.4000E-06,-281.4070284E-03,-177.7307550E-03
+937.0000E-06,-281.4070284E-03,+0.0E+00
+937.6000E-06,-281.4070284E-03,-59.2435847E-03
+938.2000E-06,-281.4070284E-03,+0.0E+00
+938.8000E-06,-281.4070284E-03,-266.5961324E-03
+939.4000E-06,-281.4070284E-03,-133.2980659E-03
+940.0000E-06,-281.4070284E-03,+0.0E+00
+940.6000E-06,-370.2724056E-03,-281.4070284E-03
+941.2000E-06,-281.4070284E-03,-74.0544814E-03
+941.8000E-06,-518.3813684E-03,-325.8397169E-03
+942.4000E-06,-444.3268868E-03,-118.4871701E-03
+943.0000E-06,-562.8140569E-03,-281.4070284E-03
+943.6000E-06,-281.4070284E-03,-281.4070284E-03
+944.2000E-06,-281.4070284E-03,-88.8653778E-03
+944.8000E-06,-488.7595759E-03,-74.0544810E-03
+945.4000E-06,-473.9486793E-03,-192.5416508E-03
+946.0000E-06,-281.4070284E-03,-29.6217923E-03
+946.6000E-06,-414.7050947E-03,-414.7050947E-03
+947.2000E-06,-548.0031604E-03,-296.2179249E-03
+947.8000E-06,-459.1377835E-03,-281.4070284E-03
+948.4000E-06,-281.4070284E-03,-222.1634433E-03
+949.0000E-06,-281.4070284E-03,-281.4070284E-03
+949.6000E-06,-281.4070284E-03,-355.4615092E-03
+950.2000E-06,-281.4070284E-03,+0.0E+00
+950.8000E-06,-429.5159910E-03,-281.4070284E-03
+951.4000E-06,-311.0288211E-03,-29.6217927E-03
+952.0000E-06,-281.4070284E-03,-192.5416512E-03
+952.6000E-06,-562.8140569E-03,-281.4070284E-03
+953.2000E-06,-281.4070284E-03,+0.0E+00
+953.8000E-06,-281.4070284E-03,-118.4871701E-03
+954.4000E-06,-281.4070284E-03,-200E-12
+955.0000E-06,-281.4070284E-03,-281.4070284E-03
+955.6000E-06,-281.4070284E-03,-281.4070284E-03
+956.2000E-06,-355.4615094E-03,-281.4070284E-03
+956.8000E-06,-88.8653776E-03,-281.4070284E-03
+957.4000E-06,-533.1922646E-03,-29.6217923E-03
+958.0000E-06,-281.4070284E-03,-281.4070284E-03
+958.6000E-06,-281.4070284E-03,-281.4070284E-03
+959.2000E-06,-459.1377835E-03,-281.4070284E-03
+959.8000E-06,-281.4070284E-03,-59.2435852E-03
+960.4000E-06,-444.3268874E-03,-59.2435847E-03
+961.0000E-06,-385.0833023E-03,-103.6762739E-03
+961.6000E-06,-281.4070284E-03,-281.4070284E-03
+962.2000E-06,-429.5159910E-03,-133.2980659E-03
+962.8000E-06,-281.4070284E-03,-251.7852358E-03
+963.4000E-06,-192.5416513E-03,-88.8653772E-03
+964.0000E-06,-281.4070284E-03,+0.0E+00
+964.6000E-06,-88.8653770E-03,-236.9743400E-03
+965.2000E-06,-281.4070284E-03,-44.4326883E-03
+965.8000E-06,-281.4070284E-03,-200E-12
+966.4000E-06,-281.4070284E-03,-118.4871696E-03
+967.0000E-06,-281.4070284E-03,+0.0E+00
+967.6000E-06,-281.4070284E-03,-74.0544809E-03
+968.2000E-06,-88.8653776E-03,-88.8653776E-03
+968.8000E-06,-281.4070284E-03,-251.7852362E-03
+969.4000E-06,-562.8140569E-03,-281.4070284E-03
+970.0000E-06,-281.4070284E-03,-14.8108965E-03
+970.6000E-06,-177.7307550E-03,-103.6762734E-03
+971.2000E-06,-281.4070284E-03,+0.0E+00
+971.8000E-06,-281.4070284E-03,-59.2435847E-03
+972.4000E-06,-103.6762739E-03,+0.0E+00
+973.0000E-06,-266.5961324E-03,+0.0E+00
+973.6000E-06,-148.1089626E-03,+0.0E+00
+974.2000E-06,-281.4070284E-03,-281.4070284E-03
+974.8000E-06,-281.4070284E-03,+192.5416513E-03
+975.4000E-06,-281.4070284E-03,+0.0E+00
+976.0000E-06,-281.4070284E-03,+0.0E+00
+976.6000E-06,-281.4070284E-03,+0.0E+00
+977.2000E-06,-200E-12,+0.0E+00
+977.8000E-06,-281.4070284E-03,+0.0E+00
+978.4000E-06,-281.4070284E-03,+0.0E+00
+979.0000E-06,-281.4070284E-03,-281.4070284E-03
+979.6000E-06,-281.4070284E-03,+0.0E+00
+980.2000E-06,-281.4070284E-03,+0.0E+00
+980.8000E-06,-281.4070284E-03,+0.0E+00
+981.4000E-06,-296.2179249E-03,-14.8108964E-03
+982.0000E-06,-281.4070284E-03,+0.0E+00
+982.6000E-06,-59.2435851E-03,+0.0E+00
+983.2000E-06,-222.1634437E-03,+0.0E+00
+983.8000E-06,-281.4070284E-03,+0.0E+00
+984.4000E-06,-281.4070284E-03,-14.8108960E-03
+985.0000E-06,-281.4070284E-03,+0.0E+00
+985.6000E-06,-281.4070284E-03,-29.6217927E-03
+986.2000E-06,-281.4070284E-03,+0.0E+00
+986.8000E-06,-281.4070284E-03,-207.3525471E-03
+987.4000E-06,-518.3813684E-03,-44.4326885E-03
+988.0000E-06,-281.4070284E-03,-118.4871701E-03
+988.6000E-06,-200E-12,-281.4070284E-03
+989.2000E-06,-281.4070284E-03,-162.9198588E-03
+989.8000E-06,-281.4070284E-03,-44.4326889E-03
+990.4000E-06,-207.3525475E-03,-74.0544810E-03
+991.0000E-06,-281.4070284E-03,+0.0E+00
