x-axis,1,2
second,Volt,Volt
+69.7000E-06,+9.8389448524E+00,+399.9168426E-03
+69.8000E-06,+9.8848888576E+00,+518.6821020E-03
+69.9000E-06,+9.8389448524E+00,+475.4947349E-03
+70.0000E-06,+9.8389448524E+00,+475.4947349E-03
+70.1000E-06,+9.8389448524E+00,+475.4947349E-03
+70.2000E-06,+9.9193468615E+00,+453.9010514E-03
+70.3000E-06,+9.9193468615E+00,+475.4947349E-03
+70.4000E-06,+9.9078608602E+00,+475.4947349E-03
+70.5000E-06,+9.8389448524E+00,+475.4947349E-03
+70.6000E-06,+9.8389448524E+00,+551.0726273E-03
+70.7000E-06,+9.8848888576E+00,+475.4947349E-03
+70.8000E-06,+9.9193468615E+00,+475.4947349E-03
+70.9000E-06,+9.8619168550E+00,+475.4947349E-03
+71.0000E-06,+9.9193468615E+00,+529.4789438E-03
+71.1000E-06,+9.9193468615E+00,+486.2915767E-03
+71.2000E-06,+9.9538048655E+00,+443.1042096E-03
+71.3000E-06,+9.9193468615E+00,+475.4947349E-03
+71.4000E-06,+9.8734028563E+00,+475.4947349E-03
+71.5000E-06,+9.9193468615E+00,+475.4947349E-03
+71.6000E-06,+9.9193468615E+00,+475.4947349E-03
+71.7000E-06,+9.8389448524E+00,+399.9168426E-03
+71.8000E-06,+9.8389448524E+00,+475.4947349E-03
+71.9000E-06,+9.9193468615E+00,+399.9168426E-03
+72.0000E-06,+9.9193468615E+00,+399.9168426E-03
+72.1000E-06,+9.9193468615E+00,+475.4947349E-03
+72.2000E-06,+9.9193468615E+00,+486.2915767E-03
+72.3000E-06,+9.8619168550E+00,+421.5105261E-03
+72.4000E-06,+9.8963748589E+00,+421.5105261E-03
+72.5000E-06,+9.9193468615E+00,+410.7136843E-03
+72.6000E-06,+9.8848888576E+00,+475.4947349E-03
+72.7000E-06,+9.8389448524E+00,+475.4947349E-03
+72.8000E-06,+9.9193468615E+00,+443.1042097E-03
+72.9000E-06,+9.8389448524E+00,+410.7136844E-03
+73.0000E-06,+9.9997488707E+00,+453.9010514E-03
+73.1000E-06,+9.9193468615E+00,+453.9010514E-03
+73.2000E-06,+9.8504308536E+00,+464.6978932E-03
+73.3000E-06,+9.8848888576E+00,+475.4947349E-03
+73.4000E-06,+9.9193468615E+00,+399.9168426E-03
+73.5000E-06,+9.9652908668E+00,+399.9168426E-03
+73.6000E-06,+9.8389448524E+00,+399.9168426E-03
+73.7000E-06,+9.9423188641E+00,+453.9010514E-03
+73.8000E-06,+9.8963748589E+00,+551.0726273E-03
+73.9000E-06,+9.9193468615E+00,+410.7136843E-03
+74.0000E-06,+9.8848888576E+00,+399.9168426E-03
+74.1000E-06,+9.9193468616E+00,+399.9168426E-03
+74.2000E-06,+9.9193468615E+00,+443.1042097E-03
+74.3000E-06,+9.8274588510E+00,+399.9168426E-03
+74.4000E-06,+9.8619168550E+00,+453.9010514E-03
+74.5000E-06,+9.9193468615E+00,+399.9168426E-03
+74.6000E-06,+9.8504308536E+00,+399.9168426E-03
+74.7000E-06,+9.8848888576E+00,+399.9168426E-03
+74.8000E-06,+9.9193468615E+00,+399.9168426E-03
+74.9000E-06,+9.9193468615E+00,+399.9168426E-03
+75.0000E-06,+9.9193468615E+00,+453.9010514E-03
+75.1000E-06,+9.9193468615E+00,+453.9010514E-03
+75.2000E-06,+9.8389448524E+00,+421.5105261E-03
+75.3000E-06,+9.8389448524E+00,+464.6978932E-03
+75.4000E-06,+9.9538048655E+00,+399.9168426E-03
+75.5000E-06,+9.9193468615E+00,+399.9168426E-03
+75.6000E-06,+9.8734028563E+00,+399.9168426E-03
+75.7000E-06,+9.8504308537E+00,+464.6978932E-03
+75.8000E-06,+9.8389448524E+00,+399.9168426E-03
+75.9000E-06,+9.9193468615E+00,+399.9168426E-03
+76.0000E-06,+9.9193468615E+00,+399.9168426E-03
+76.1000E-06,+9.9193468615E+00,+399.9168426E-03
+76.2000E-06,+9.9997488707E+00,+475.4947349E-03
+76.3000E-06,+9.9193468615E+00,+399.9168426E-03
+76.4000E-06,+9.9078608602E+00,+410.7136844E-03
+76.5000E-06,+9.9193468615E+00,+421.5105261E-03
+76.6000E-06,+9.8619168550E+00,+421.5105261E-03
+76.7000E-06,+9.9193468615E+00,+399.9168426E-03
+76.8000E-06,+9.9193468615E+00,+356.7294755E-03
+76.9000E-06,+9.8389448524E+00,+399.9168426E-03
+77.0000E-06,+9.8848888576E+00,+399.9168426E-03
+77.1000E-06,+9.8274588510E+00,+410.7136844E-03
+77.2000E-06,+9.9423188641E+00,+399.9168426E-03
+77.3000E-06,+9.8389448524E+00,+378.3231590E-03
+77.4000E-06,+9.9193468615E+00,+399.9168426E-03
+77.5000E-06,+9.9193468615E+00,+399.9168426E-03
+77.6000E-06,+9.8389448524E+00,+324.3389502E-03
+77.7000E-06,+9.9652908668E+00,+399.9168426E-03
+77.8000E-06,+9.9078608602E+00,+453.9010514E-03
+77.9000E-06,+9.8389448524E+00,+399.9168426E-03
+78.0000E-06,+9.8389448524E+00,+324.3389502E-03
+78.1000E-06,+9.9078608603E+00,+389.1200008E-03
+78.2000E-06,+9.8389448524E+00,+367.5263173E-03
+78.3000E-06,+9.8389448524E+00,+475.4947349E-03
+78.4000E-06,+9.9193468615E+00,+367.5263173E-03
+78.5000E-06,+9.9078608602E+00,+324.3389502E-03
+78.6000E-06,+9.9423188641E+00,+378.3231591E-03
+78.7000E-06,+9.8389448524E+00,+399.9168426E-03
+78.8000E-06,+9.9193468615E+00,+324.3389502E-03
+78.9000E-06,+9.9193468615E+00,+356.7294755E-03
+79.0000E-06,+9.8389448524E+00,+399.9168426E-03
+79.1000E-06,+9.9193468615E+00,+356.7294755E-03
+79.2000E-06,+9.9078608602E+00,+399.9168426E-03
+79.3000E-06,+9.8963748589E+00,+453.9010514E-03
+79.4000E-06,+9.8619168550E+00,+345.9326338E-03
+79.5000E-06,+9.9193468615E+00,+389.1200008E-03
+79.6000E-06,+9.8848888576E+00,+324.3389502E-03
+79.7000E-06,+9.9193468615E+00,+324.3389502E-03
+79.8000E-06,+9.8848888576E+00,+367.5263173E-03
+79.9000E-06,+9.9078608602E+00,+259.5578996E-03
+80.0000E-06,+9.8389448524E+00,+345.9326337E-03
+80.1000E-06,+9.9193468615E+00,+345.9326338E-03
+80.2000E-06,+9.9193468615E+00,+324.3389502E-03
+80.3000E-06,+9.9193468615E+00,+356.7294755E-03
+80.4000E-06,+9.8389448524E+00,+324.3389502E-03
+80.5000E-06,+9.8848888576E+00,+281.1515831E-03
+80.6000E-06,+9.9078608602E+00,+389.1200008E-03
+80.7000E-06,+9.8963748589E+00,+345.9326337E-03
+80.8000E-06,+9.9193468615E+00,+345.9326338E-03
+80.9000E-06,+9.9078608603E+00,+324.3389502E-03
+81.0000E-06,+9.8389448524E+00,+324.3389502E-03
+81.1000E-06,+9.9193468616E+00,+399.9168426E-03
+81.2000E-06,+9.8848888576E+00,+313.5421084E-03
+81.3000E-06,+9.9078608602E+00,+248.7610579E-03
+81.4000E-06,+9.8389448524E+00,+378.3231591E-03
+81.5000E-06,+9.9193468615E+00,+378.3231590E-03
+81.6000E-06,+9.9882628694E+00,+389.1200008E-03
+81.7000E-06,+9.8734028563E+00,+281.1515832E-03
+81.8000E-06,+9.9193468615E+00,+324.3389502E-03
+81.9000E-06,+9.8389448524E+00,+367.5263173E-03
+82.0000E-06,+9.9078608602E+00,+259.5578996E-03
+82.1000E-06,+9.8389448524E+00,+324.3389502E-03
+82.2000E-06,+9.8389448524E+00,+378.3231590E-03
+82.3000E-06,+9.9193468615E+00,+399.9168426E-03
+82.4000E-06,+9.9193468615E+00,+324.3389502E-03
+82.5000E-06,+9.9997488707E+00,+399.9168426E-03
+82.6000E-06,+9.8734028563E+00,+324.3389502E-03
+82.7000E-06,+9.9193468615E+00,+324.3389502E-03
+82.8000E-06,+9.9193468615E+00,+324.3389502E-03
+82.9000E-06,+9.9767768681E+00,+270.3547414E-03
+83.0000E-06,+9.9193468615E+00,+389.1200008E-03
+83.1000E-06,+9.9193468615E+00,+324.3389502E-03
+83.2000E-06,+9.9193468615E+00,+324.3389502E-03
+83.3000E-06,+9.8734028563E+00,+356.7294755E-03
+83.4000E-06,+9.9193468615E+00,+324.3389502E-03
+83.5000E-06,+9.9193468615E+00,+324.3389502E-03
+83.6000E-06,+9.9193468615E+00,+324.3389502E-03
+83.7000E-06,+9.9193468615E+00,+324.3389502E-03
+83.8000E-06,+9.9193468615E+00,+281.1515832E-03
+83.9000E-06,+9.9193468615E+00,+324.3389502E-03
+84.0000E-06,+9.8848888576E+00,+324.3389502E-03
+84.1000E-06,+9.9193468615E+00,+399.9168426E-03
+84.2000E-06,+9.8389448524E+00,+248.7610579E-03
+84.3000E-06,+9.9193468615E+00,+324.3389502E-03
+84.4000E-06,+9.7700288444E+00,+248.7610579E-03
+84.5000E-06,+9.8389448524E+00,+399.9168426E-03
+84.6000E-06,+9.9193468615E+00,+248.7610579E-03
+84.7000E-06,+9.8848888576E+00,+356.7294755E-03
+84.8000E-06,+9.8504308537E+00,+389.1200008E-03
+84.9000E-06,+9.9193468615E+00,+324.3389502E-03
+85.0000E-06,+9.8619168550E+00,+324.3389502E-03
+85.1000E-06,+9.9193468615E+00,+313.5421085E-03
+85.2000E-06,+9.9652908668E+00,+324.3389502E-03
+85.3000E-06,+9.9193468615E+00,+324.3389502E-03
+85.4000E-06,+9.8734028563E+00,+281.1515831E-03
+85.5000E-06,+9.9882628694E+00,+324.3389502E-03
+85.6000E-06,+9.8619168549E+00,+302.7452667E-03
+85.7000E-06,+9.9193468615E+00,+324.3389502E-03
+85.8000E-06,+9.9193468615E+00,+313.5421085E-03
+85.9000E-06,+9.9997488707E+00,+356.7294755E-03
+86.0000E-06,+9.9193468615E+00,+248.7610579E-03
+86.1000E-06,+9.9193468615E+00,+324.3389502E-03
+86.2000E-06,+9.9078608602E+00,+324.3389502E-03
+86.3000E-06,+9.9193468615E+00,+324.3389502E-03
+86.4000E-06,+9.8389448524E+00,+324.3389502E-03
+86.5000E-06,+9.8389448524E+00,+248.7610579E-03
+86.6000E-06,+9.8848888576E+00,+324.3389502E-03
+86.7000E-06,+9.8389448524E+00,+324.3389502E-03
+86.8000E-06,+9.9652908668E+00,+281.1515831E-03
+86.9000E-06,+9.9078608602E+00,+324.3389502E-03
+87.0000E-06,+9.8619168549E+00,+270.3547414E-03
+87.1000E-06,+9.9193468615E+00,+270.3547414E-03
+87.2000E-06,+9.7700288444E+00,+237.9642161E-03
+87.3000E-06,+9.9193468615E+00,+324.3389502E-03
+87.4000E-06,+9.8389448524E+00,+324.3389502E-03
+87.5000E-06,+9.8734028563E+00,+248.7610579E-03
+87.6000E-06,+9.9193468615E+00,+248.7610579E-03
+87.7000E-06,+9.8619168549E+00,+324.3389502E-03
+87.8000E-06,+9.8389448524E+00,+324.3389502E-03
+87.9000E-06,+9.9193468615E+00,+248.7610579E-03
+88.0000E-06,+9.9193468615E+00,+324.3389502E-03
+88.1000E-06,+9.9193468615E+00,+248.7610579E-03
+88.2000E-06,+9.8389448524E+00,+324.3389502E-03
+88.3000E-06,+9.8389448524E+00,+324.3389502E-03
+88.4000E-06,+9.8963748589E+00,+302.7452667E-03
+88.5000E-06,+9.8619168550E+00,+248.7610579E-03
+88.6000E-06,+9.9193468615E+00,+313.5421085E-03
+88.7000E-06,+9.9193468615E+00,+324.3389502E-03
+88.8000E-06,+9.9193468615E+00,+248.7610579E-03
+88.9000E-06,+9.9193468615E+00,+248.7610579E-03
+89.0000E-06,+9.9193468615E+00,+313.5421084E-03
+89.1000E-06,+9.9767768681E+00,+248.7610579E-03
+89.2000E-06,+9.8389448524E+00,+270.3547414E-03
+89.3000E-06,+9.9193468615E+00,+324.3389502E-03
+89.4000E-06,+9.8389448524E+00,+248.7610579E-03
+89.5000E-06,+9.9193468615E+00,+248.7610579E-03
+89.6000E-06,+9.8389448524E+00,+248.7610579E-03
+89.7000E-06,+9.9193468615E+00,+259.5578996E-03
+89.8000E-06,+9.8389448524E+00,+248.7610579E-03
+89.9000E-06,+9.9193468615E+00,+248.7610579E-03
+90.0000E-06,+9.9193468615E+00,+270.3547413E-03
+90.1000E-06,+9.9193468615E+00,+324.3389502E-03
+90.2000E-06,+9.8389448524E+00,+324.3389502E-03
+90.3000E-06,+9.9078608602E+00,+291.9484249E-03
+90.4000E-06,+9.8389448524E+00,+248.7610579E-03
+90.5000E-06,+9.9193468615E+00,+248.7610579E-03
+90.6000E-06,+9.9193468615E+00,+248.7610579E-03
+90.7000E-06,+9.9078608603E+00,+324.3389502E-03
+90.8000E-06,+9.8734028563E+00,+291.9484249E-03
+90.9000E-06,+9.9193468615E+00,+248.7610579E-03
+91.0000E-06,+9.8848888576E+00,+248.7610579E-03
+91.1000E-06,+9.9193468615E+00,+248.7610579E-03
+91.2000E-06,+9.8389448524E+00,+324.3389502E-03
+91.3000E-06,+9.7815148458E+00,+302.7452667E-03
+91.4000E-06,+9.9078608603E+00,+248.7610579E-03
+91.5000E-06,+9.9193468615E+00,+281.1515832E-03
+91.6000E-06,+9.9193468615E+00,+248.7610578E-03
+91.7000E-06,+9.9193468615E+00,+335.1357920E-03
+91.8000E-06,+9.9193468615E+00,+324.3389502E-03
+91.9000E-06,+9.8963748589E+00,+248.7610579E-03
+92.0000E-06,+9.9193468615E+00,+324.3389502E-03
+92.1000E-06,+9.8389448524E+00,+248.7610579E-03
+92.2000E-06,+9.8848888576E+00,+281.1515832E-03
+92.3000E-06,+9.8389448524E+00,+248.7610579E-03
+92.4000E-06,+9.8848888576E+00,+248.7610579E-03
+92.5000E-06,+9.9078608602E+00,+173.1831655E-03
+92.6000E-06,+9.8963748589E+00,+227.1673744E-03
+92.7000E-06,+9.8963748589E+00,+227.1673743E-03
+92.8000E-06,+9.8504308536E+00,+324.3389502E-03
+92.9000E-06,+9.8044868484E+00,+324.3389502E-03
+93.0000E-06,+9.9193468615E+00,+248.7610579E-03
+93.1000E-06,+9.8389448524E+00,+248.7610579E-03
+93.2000E-06,+9.8389448524E+00,+248.7610579E-03
+93.3000E-06,+9.8389448524E+00,+194.7768490E-03
+93.4000E-06,+9.9193468615E+00,+248.7610579E-03
+93.5000E-06,+9.8389448524E+00,+248.7610579E-03
+93.6000E-06,+9.9193468615E+00,+205.5736908E-03
+93.7000E-06,+9.8389448524E+00,+173.1831655E-03
+93.8000E-06,+9.8848888576E+00,+248.7610579E-03
+93.9000E-06,+9.8389448524E+00,+324.3389502E-03
+94.0000E-06,+9.8619168549E+00,+345.9326337E-03
+94.1000E-06,+9.8619168550E+00,+302.7452667E-03
+94.2000E-06,+9.9078608603E+00,+313.5421085E-03
+94.3000E-06,+9.9193468615E+00,+248.7610579E-03
+94.4000E-06,+9.9193468615E+00,+248.7610578E-03
+94.5000E-06,+9.9538048654E+00,+291.9484249E-03
+94.6000E-06,+9.9308328629E+00,+248.7610579E-03
+94.7000E-06,+9.9193468615E+00,+248.7610579E-03
+94.8000E-06,+9.9193468615E+00,+248.7610579E-03
+94.9000E-06,+9.9193468615E+00,+248.7610579E-03
+95.0000E-06,+9.8389448524E+00,+248.7610579E-03
+95.1000E-06,+9.9193468615E+00,+173.1831655E-03
+95.2000E-06,+9.8734028563E+00,+324.3389502E-03
+95.3000E-06,+9.9078608602E+00,+313.5421084E-03
+95.4000E-06,+9.8389448524E+00,+216.3705325E-03
+95.5000E-06,+9.8963748589E+00,+248.7610579E-03
+95.6000E-06,+9.8389448524E+00,+248.7610579E-03
+95.7000E-06,+9.9193468615E+00,+248.7610579E-03
+95.8000E-06,+9.9193468615E+00,+248.7610579E-03
+95.9000E-06,+9.9308328629E+00,+248.7610579E-03
+96.0000E-06,+9.8389448524E+00,+248.7610579E-03
+96.1000E-06,+9.8389448524E+00,+291.9484249E-03
+96.2000E-06,+9.8389448524E+00,+248.7610579E-03
+96.3000E-06,+9.9193468615E+00,+173.1831655E-03
+96.4000E-06,+9.8848888576E+00,+248.7610579E-03
+96.5000E-06,+9.8389448524E+00,+248.7610579E-03
+96.6000E-06,+9.8734028563E+00,+248.7610579E-03
+96.7000E-06,+9.9078608602E+00,+324.3389502E-03
+96.8000E-06,+9.9193468615E+00,+324.3389502E-03
+96.9000E-06,+9.8619168550E+00,+227.1673743E-03
+97.0000E-06,+9.9193468615E+00,+313.5421085E-03
+97.1000E-06,+9.9193468615E+00,+173.1831655E-03
+97.2000E-06,+9.9193468615E+00,+248.7610579E-03
+97.3000E-06,+9.9193468615E+00,+248.7610579E-03
+97.4000E-06,+9.8389448524E+00,+183.9800073E-03
+97.5000E-06,+9.8619168549E+00,+248.7610579E-03
+97.6000E-06,+9.8389448524E+00,+248.7610579E-03
+97.7000E-06,+9.8504308536E+00,+183.9800072E-03
+97.8000E-06,+9.9193468615E+00,+205.5736908E-03
+97.9000E-06,+9.8389448524E+00,+173.1831655E-03
+98.0000E-06,+9.9193468615E+00,+205.5736908E-03
+98.1000E-06,+9.9193468615E+00,+183.9800073E-03
+98.2000E-06,+9.8389448524E+00,+248.7610579E-03
+98.3000E-06,+9.9767768681E+00,+248.7610579E-03
+98.4000E-06,+9.9078608603E+00,+248.7610579E-03
+98.5000E-06,+9.8044868484E+00,+205.5736908E-03
+98.6000E-06,+9.9193468615E+00,+248.7610578E-03
+98.7000E-06,+9.9193468615E+00,+324.3389502E-03
+98.8000E-06,+9.9078608602E+00,+248.7610579E-03
+98.9000E-06,+9.8389448524E+00,+248.7610579E-03
+99.0000E-06,+9.9193468615E+00,+248.7610579E-03
+99.1000E-06,+9.8389448524E+00,+248.7610579E-03
+99.2000E-06,+9.8504308536E+00,+173.1831655E-03
+99.3000E-06,+9.8389448524E+00,+173.1831655E-03
+99.4000E-06,+9.8848888576E+00,+205.5736908E-03
+99.5000E-06,+9.9078608602E+00,+248.7610579E-03
+99.6000E-06,+9.9193468615E+00,+248.7610579E-03
+99.7000E-06,+9.9193468615E+00,+227.1673743E-03
+99.8000E-06,+9.8274588511E+00,+173.1831655E-03
+99.9000E-06,+9.8734028563E+00,+248.7610579E-03
+100.0000E-06,+9.9193468615E+00,+399.9168425E-03
+100.1000E-06,+9.9193468615E+00,+324.3389502E-03
+100.2000E-06,+9.9193468615E+00,+313.5421084E-03
+100.3000E-06,+9.8963748590E+00,+270.3547414E-03
+100.4000E-06,+9.9193468615E+00,+302.7452667E-03
+100.5000E-06,+9.9193468615E+00,+183.9800072E-03
+100.6000E-06,+9.8734028563E+00,+324.3389502E-03
+100.7000E-06,+9.8389448524E+00,+173.1831655E-03
+100.8000E-06,+9.8389448524E+00,+205.5736908E-03
+100.9000E-06,+9.9997488707E+00,+399.9168426E-03
+101.0000E-06,+9.8619168549E+00,+173.1831655E-03
+101.1000E-06,+9.9193468615E+00,+248.7610579E-03
+101.2000E-06,+9.9193468615E+00,+313.5421085E-03
+101.3000E-06,+9.9193468615E+00,+173.1831655E-03
+101.4000E-06,+9.9193468615E+00,+248.7610579E-03
+101.5000E-06,+9.8734028563E+00,+205.5736908E-03
+101.6000E-06,+9.8389448524E+00,+183.9800073E-03
+101.7000E-06,+9.9193468615E+00,+216.3705325E-03
+101.8000E-06,+9.9193468615E+00,+248.7610579E-03
+101.9000E-06,+9.8389448524E+00,+173.1831655E-03
+102.0000E-06,+9.9193468615E+00,+248.7610579E-03
+102.1000E-06,+9.9193468615E+00,+324.3389502E-03
+102.2000E-06,+9.9193468615E+00,+216.3705326E-03
+102.3000E-06,+9.9193468615E+00,+324.3389502E-03
+102.4000E-06,+9.8389448524E+00,+194.7768490E-03
+102.5000E-06,+9.8619168550E+00,+227.1673743E-03
+102.6000E-06,+9.9078608603E+00,+248.7610579E-03
+102.7000E-06,+9.9193468615E+00,+173.1831655E-03
+102.8000E-06,+9.8389448524E+00,+248.7610579E-03
+102.9000E-06,+9.9193468615E+00,+216.3705326E-03
+103.0000E-06,+9.9078608602E+00,+324.3389502E-03
+103.1000E-06,+9.9193468615E+00,+248.7610579E-03
+103.2000E-06,+9.9193468615E+00,+194.7768491E-03
+103.3000E-06,+9.9078608603E+00,+173.1831655E-03
+103.4000E-06,+9.8848888576E+00,+248.7610579E-03
+103.5000E-06,+9.9193468615E+00,+173.1831655E-03
+103.6000E-06,+9.8389448524E+00,+248.7610579E-03
+103.7000E-06,+9.8504308537E+00,+248.7610579E-03
+103.8000E-06,+9.8389448524E+00,+227.1673744E-03
+103.9000E-06,+9.9423188642E+00,+248.7610579E-03
+104.0000E-06,+9.9193468615E+00,+237.9642161E-03
+104.1000E-06,+9.9193468615E+00,+205.5736908E-03
+104.2000E-06,+9.9193468615E+00,+248.7610578E-03
+104.3000E-06,+9.9193468615E+00,+205.5736908E-03
+104.4000E-06,+9.8504308537E+00,+248.7610579E-03
+104.5000E-06,+9.9193468615E+00,+248.7610579E-03
+104.6000E-06,+9.9193468615E+00,+248.7610579E-03
+104.7000E-06,+9.8389448524E+00,+248.7610579E-03
+104.8000E-06,+9.8389448524E+00,+216.3705325E-03
+104.9000E-06,+9.8389448524E+00,+248.7610579E-03
+105.0000E-06,+9.8044868485E+00,+248.7610579E-03
+105.1000E-06,+9.8389448524E+00,+248.7610579E-03
+105.2000E-06,+9.8389448524E+00,+194.7768490E-03
+105.3000E-06,+9.8963748589E+00,+194.7768491E-03
+105.4000E-06,+9.8504308536E+00,+183.9800072E-03
+105.5000E-06,+9.8734028563E+00,+248.7610579E-03
+105.6000E-06,+9.8389448524E+00,+248.7610579E-03
+105.7000E-06,+9.9308328629E+00,+129.9957984E-03
+105.8000E-06,+9.9193468615E+00,+237.9642161E-03
+105.9000E-06,+9.9193468615E+00,+248.7610579E-03
+106.0000E-06,+9.8963748589E+00,+302.7452666E-03
+106.1000E-06,+9.8389448524E+00,+248.7610579E-03
+106.2000E-06,+9.8734028563E+00,+248.7610579E-03
+106.3000E-06,+9.9193468615E+00,+173.1831655E-03
+106.4000E-06,+9.8734028563E+00,+216.3705326E-03
+106.5000E-06,+9.8619168551E+00,+248.7610579E-03
+106.6000E-06,+9.8389448524E+00,+227.1673744E-03
+106.7000E-06,+9.9193468615E+00,+248.7610579E-03
+106.8000E-06,+9.9078608603E+00,+173.1831655E-03
+106.9000E-06,+9.9193468615E+00,+205.5736908E-03
+107.0000E-06,+9.9193468615E+00,+248.7610579E-03
+107.1000E-06,+9.9193468615E+00,+173.1831655E-03
+107.2000E-06,+9.9193468615E+00,+173.1831655E-03
+107.3000E-06,+9.9193468615E+00,+194.7768490E-03
+107.4000E-06,+9.8963748589E+00,+205.5736907E-03
+107.5000E-06,+9.8389448524E+00,+173.1831655E-03
+107.6000E-06,+9.8389448524E+00,+173.1831655E-03
+107.7000E-06,+9.9193468615E+00,+173.1831655E-03
+107.8000E-06,+9.8734028563E+00,+173.1831655E-03
+107.9000E-06,+9.8389448524E+00,+248.7610579E-03
+108.0000E-06,+9.8619168549E+00,+173.1831655E-03
+108.1000E-06,+9.8389448524E+00,+173.1831655E-03
+108.2000E-06,+9.8504308536E+00,+237.9642161E-03
+108.3000E-06,+9.8848888576E+00,+205.5736908E-03
+108.4000E-06,+9.8389448524E+00,+248.7610578E-03
+108.5000E-06,+9.9193468615E+00,+248.7610579E-03
+108.6000E-06,+9.9193468615E+00,+173.1831655E-03
+108.7000E-06,+9.8963748590E+00,+248.7610579E-03
+108.8000E-06,+9.8963748589E+00,+302.7452666E-03
+108.9000E-06,+9.9193468615E+00,+162.3863238E-03
+109.0000E-06,+9.8734028563E+00,+205.5736908E-03
+109.1000E-06,+9.9193468615E+00,+248.7610579E-03
+109.2000E-06,+9.8848888576E+00,+291.9484250E-03
+109.3000E-06,+9.8389448524E+00,+173.1831655E-03
+109.4000E-06,+9.9193468615E+00,+248.7610579E-03
+109.5000E-06,+9.9767768681E+00,+173.1831655E-03
+109.6000E-06,+9.8389448524E+00,+248.7610579E-03
+109.7000E-06,+9.8734028563E+00,+205.5736908E-03
+109.8000E-06,+9.9193468615E+00,+173.1831655E-03
+109.9000E-06,+9.9193468615E+00,+140.7926402E-03
+110.0000E-06,+9.9193468615E+00,+248.7610579E-03
+110.1000E-06,+9.8963748590E+00,+194.7768490E-03
+110.2000E-06,+9.9193468615E+00,+173.1831655E-03
+110.3000E-06,+9.8504308536E+00,+259.5578996E-03
+110.4000E-06,+9.9193468615E+00,+173.1831655E-03
+110.5000E-06,+9.8389448524E+00,+97.6052732E-03
+110.6000E-06,+9.8389448524E+00,+291.9484250E-03
+110.7000E-06,+9.9078608602E+00,+248.7610579E-03
+110.8000E-06,+9.8963748590E+00,+248.7610579E-03
+110.9000E-06,+9.8389448524E+00,+194.7768491E-03
+111.0000E-06,+9.9882628695E+00,+173.1831655E-03
+111.1000E-06,+9.9193468615E+00,+140.7926402E-03
+111.2000E-06,+9.9193468615E+00,+248.7610579E-03
+111.3000E-06,+9.8734028562E+00,+173.1831655E-03
+111.4000E-06,+9.9078608602E+00,+237.9642160E-03
+111.5000E-06,+9.9193468615E+00,+227.1673744E-03
+111.6000E-06,+9.9193468615E+00,+227.1673743E-03
+111.7000E-06,+9.8504308536E+00,+259.5578996E-03
+111.8000E-06,+9.9193468615E+00,+248.7610579E-03
+111.9000E-06,+9.9193468615E+00,+173.1831655E-03
+112.0000E-06,+9.9193468615E+00,+248.7610579E-03
+112.1000E-06,+9.9193468615E+00,+183.9800073E-03
+112.2000E-06,+9.9193468615E+00,+227.1673744E-03
+112.3000E-06,+9.8389448524E+00,+194.7768491E-03
+112.4000E-06,+9.8504308536E+00,+248.7610579E-03
+112.5000E-06,+9.8389448524E+00,+248.7610579E-03
+112.6000E-06,+9.9193468615E+00,+248.7610579E-03
+112.7000E-06,+9.9652908668E+00,+205.5736907E-03
+112.8000E-06,+9.9193468615E+00,+173.1831655E-03
+112.9000E-06,+9.8389448524E+00,+248.7610579E-03
+113.0000E-06,+9.8963748589E+00,+173.1831655E-03
+113.1000E-06,+9.9193468615E+00,+313.5421085E-03
+113.2000E-06,+9.9193468615E+00,+205.5736908E-03
+113.3000E-06,+9.9193468615E+00,+248.7610579E-03
+113.4000E-06,+9.9193468615E+00,+205.5736907E-03
+113.5000E-06,+9.9193468615E+00,+162.3863237E-03
+113.6000E-06,+9.9423188641E+00,+248.7610579E-03
+113.7000E-06,+9.8963748589E+00,+151.5894819E-03
+113.8000E-06,+9.8504308536E+00,+173.1831655E-03
+113.9000E-06,+9.9193468615E+00,+248.7610579E-03
+114.0000E-06,+9.8389448524E+00,+173.1831655E-03
+114.1000E-06,+9.9193468615E+00,+173.1831655E-03
+114.2000E-06,+9.8504308537E+00,+237.9642160E-03
+114.3000E-06,+9.8963748590E+00,+248.7610579E-03
+114.4000E-06,+9.9193468615E+00,+248.7610579E-03
+114.5000E-06,+9.9078608603E+00,+119.1989566E-03
+114.6000E-06,+9.9538048655E+00,+259.5578995E-03
+114.7000E-06,+9.8389448524E+00,+173.1831655E-03
+114.8000E-06,+9.8848888576E+00,+173.1831655E-03
+114.9000E-06,+9.9078608602E+00,+183.9800073E-03
+115.0000E-06,+9.8963748590E+00,+173.1831655E-03
+115.1000E-06,+9.8389448524E+00,+227.1673743E-03
+115.2000E-06,+9.9193468615E+00,+248.7610579E-03
+115.3000E-06,+9.9193468615E+00,+248.7610579E-03
+115.4000E-06,+9.9193468615E+00,+248.7610579E-03
+115.5000E-06,+9.9193468615E+00,+205.5736907E-03
+115.6000E-06,+9.9997488707E+00,+248.7610579E-03
+115.7000E-06,+9.9193468615E+00,+248.7610579E-03
+115.8000E-06,+9.9193468615E+00,+248.7610579E-03
+115.9000E-06,+9.9078608603E+00,+194.7768489E-03
+116.0000E-06,+9.8848888576E+00,+173.1831655E-03
+116.1000E-06,+9.8389448524E+00,+173.1831655E-03
+116.2000E-06,+9.8848888576E+00,+248.7610579E-03
