x-axis,1,2
second,Volt,Volt
+126.6000E-06,-1.9346733207E+00,-562.8140569E-03
+126.7000E-06,-1.6884421706E+00,-809.0452069E-03
+126.8000E-06,-1.9698491991E+00,-562.8140569E-03
+126.9000E-06,-1.9698491991E+00,-562.8140569E-03
+127.0000E-06,-2.2512562275E+00,-844.2210853E-03
+127.1000E-06,-2.2160803491E+00,-562.8140569E-03
+127.2000E-06,-2.2512562275E+00,-809.0452069E-03
+127.3000E-06,-2.2512562275E+00,-562.8140569E-03
+127.4000E-06,-2.2864321059E+00,-597.9899353E-03
+127.5000E-06,-2.5326632559E+00,-597.9899353E-03
+127.6000E-06,-2.5326632559E+00,-844.2210853E-03
+127.7000E-06,-2.5326632559E+00,-562.8140569E-03
+127.8000E-06,-2.8140702844E+00,-562.8140569E-03
+127.9000E-06,-3.0603014344E+00,-562.8140569E-03
+128.0000E-06,-2.8140702844E+00,-809.0452069E-03
+128.1000E-06,-2.8492461628E+00,-316.5829068E-03
+128.2000E-06,-3.0954773128E+00,-844.2210853E-03
+128.3000E-06,-3.0954773128E+00,-597.9899353E-03
+128.4000E-06,-3.0954773128E+00,-597.9899353E-03
+128.5000E-06,-3.3768843412E+00,-809.0452069E-03
+128.6000E-06,-3.3768843412E+00,-562.8140569E-03
+128.7000E-06,-3.6582913697E+00,-844.2210853E-03
+128.8000E-06,-3.6582913697E+00,-562.8140569E-03
+128.9000E-06,-3.6582913697E+00,-562.8140569E-03
+129.0000E-06,-3.9396983981E+00,-562.8140569E-03
+129.1000E-06,-3.9396983981E+00,-562.8140569E-03
+129.2000E-06,-3.9396983981E+00,-562.8140569E-03
+129.3000E-06,-4.2211054265E+00,-562.8140569E-03
+129.4000E-06,-3.9396983981E+00,-562.8140569E-03
+129.5000E-06,-4.2211054265E+00,-809.0452069E-03
+129.6000E-06,-4.5025124550E+00,-597.9899353E-03
+129.7000E-06,-4.5025124550E+00,-844.2210853E-03
+129.8000E-06,-4.5025124550E+00,-597.9899353E-03
+129.9000E-06,-4.7487436050E+00,-562.8140569E-03
+130.0000E-06,-4.5025124550E+00,-562.8140569E-03
+130.1000E-06,-4.7839194834E+00,-809.0452069E-03
+130.2000E-06,-4.8190953618E+00,-562.8140569E-03
+130.3000E-06,-5.0653265119E+00,-562.8140569E-03
+130.4000E-06,-5.1005023902E+00,-562.8140569E-03
+130.5000E-06,-5.3819094187E+00,-562.8140569E-03
+130.6000E-06,-5.3467335403E+00,-597.9899353E-03
+130.7000E-06,-5.3467335403E+00,-597.9899353E-03
+130.8000E-06,-5.3467335403E+00,-562.8140569E-03
+130.9000E-06,-5.6281405687E+00,-809.0452069E-03
+131.0000E-06,-5.3467335403E+00,-562.8140569E-03
+131.1000E-06,-5.3819094187E+00,-562.8140569E-03
+131.2000E-06,-5.6281405687E+00,-562.8140569E-03
+131.3000E-06,-5.9095475972E+00,-562.8140569E-03
+131.4000E-06,-5.8743717188E+00,-527.6381785E-03
+131.5000E-06,-5.9095475972E+00,-316.5829068E-03
+131.6000E-06,-5.9095475972E+00,-562.8140569E-03
+131.7000E-06,-5.9095475972E+00,-562.8140569E-03
+131.8000E-06,-6.1909546256E+00,-562.8140569E-03
+131.9000E-06,-6.1909546256E+00,-562.8140569E-03
+132.0000E-06,-6.1909546256E+00,-316.5829068E-03
+132.1000E-06,-6.4723616540E+00,-562.8140569E-03
+132.2000E-06,-6.2261305040E+00,-562.8140569E-03
+132.3000E-06,-6.4723616540E+00,-562.8140569E-03
+132.4000E-06,-6.4723616540E+00,-562.8140569E-03
+132.5000E-06,-6.5075375324E+00,-527.6381785E-03
+132.6000E-06,-6.7185928041E+00,-562.8140569E-03
+132.7000E-06,-6.7537686825E+00,-562.8140569E-03
+132.8000E-06,-6.7537686825E+00,-562.8140569E-03
+132.9000E-06,-6.5075375324E+00,-281.4070284E-03
+133.0000E-06,-7.0351757109E+00,-562.8140569E-03
+133.1000E-06,-6.7889445609E+00,-562.8140569E-03
+133.2000E-06,-7.0351757109E+00,-527.6381785E-03
+133.3000E-06,-7.0703515893E+00,-562.8140569E-03
+133.4000E-06,-7.0351757109E+00,-562.8140569E-03
+133.5000E-06,-7.3165827394E+00,-562.8140569E-03
+133.6000E-06,-7.3165827394E+00,-316.5829068E-03
+133.7000E-06,-7.3165827394E+00,-562.8140569E-03
+133.8000E-06,-7.3165827394E+00,-562.8140569E-03
+133.9000E-06,-7.3165827394E+00,-562.8140569E-03
+134.0000E-06,-7.8090450395E+00,-562.8140569E-03
+134.1000E-06,-7.5979897678E+00,-597.9899353E-03
+134.2000E-06,-7.5628138894E+00,-316.5829068E-03
+134.3000E-06,-7.5979897678E+00,-281.4070284E-03
+134.4000E-06,-7.8793967962E+00,-562.8140569E-03
+134.5000E-06,-7.6331656462E+00,-562.8140569E-03
+134.6000E-06,-7.8793967962E+00,-562.8140569E-03
+134.7000E-06,-7.8793967962E+00,-527.6381785E-03
+134.8000E-06,-8.1256279463E+00,-562.8140569E-03
+134.9000E-06,-7.8793967962E+00,-316.5829068E-03
+135.0000E-06,-8.1608038247E+00,-316.5829068E-03
+135.1000E-06,-8.1608038247E+00,-527.6381785E-03
+135.2000E-06,-8.1608038247E+00,-527.6381785E-03
+135.3000E-06,-8.1608038247E+00,-527.6381785E-03
+135.4000E-06,-8.4070349747E+00,-316.5829068E-03
+135.5000E-06,-8.4422108531E+00,-562.8140569E-03
+135.6000E-06,-8.1608038247E+00,-527.6381785E-03
+135.7000E-06,-8.4070349747E+00,-281.4070284E-03
+135.8000E-06,-8.4422108531E+00,-281.4070284E-03
+135.9000E-06,-8.4773867315E+00,-527.6381785E-03
+136.0000E-06,-8.4773867315E+00,-281.4070284E-03
+136.1000E-06,-8.2311555814E+00,-281.4070284E-03
+136.2000E-06,-8.7236178815E+00,-562.8140569E-03
+136.3000E-06,-8.6884420032E+00,-281.4070284E-03
+136.4000E-06,-8.4422108531E+00,-281.4070284E-03
+136.5000E-06,-8.7236178815E+00,-562.8140569E-03
+136.6000E-06,-8.7236178815E+00,-527.6381785E-03
+136.7000E-06,-8.7236178815E+00,-562.8140569E-03
+136.8000E-06,-8.9698490316E+00,-316.5829068E-03
+136.9000E-06,-8.6884420032E+00,-281.4070284E-03
+137.0000E-06,-8.7236178815E+00,-281.4070284E-03
+137.1000E-06,-8.7587937599E+00,-281.4070284E-03
+137.2000E-06,-8.7587937599E+00,-527.6381785E-03
+137.3000E-06,-8.7236178815E+00,-527.6381785E-03
+137.4000E-06,-8.9698490316E+00,-281.4070284E-03
+137.5000E-06,-9.0402007883E+00,-316.5829068E-03
+137.6000E-06,-9.0050249100E+00,-281.4070284E-03
+137.7000E-06,-9.2512560600E+00,-316.5829068E-03
+137.8000E-06,-9.0050249100E+00,-281.4070284E-03
+137.9000E-06,-9.2512560600E+00,-281.4070284E-03
+138.0000E-06,-8.7587937599E+00,-527.6381785E-03
+138.1000E-06,-9.0402007883E+00,-281.4070284E-03
+138.2000E-06,-8.7939696383E+00,-70.3517567E-03
+138.3000E-06,-9.0402007883E+00,-281.4070284E-03
+138.4000E-06,-9.2512560600E+00,-281.4070284E-03
+138.5000E-06,-9.2512560600E+00,-281.4070284E-03
+138.6000E-06,-9.2864319384E+00,-246.2311501E-03
+138.7000E-06,-9.2512560600E+00,+0.0E+00
+138.8000E-06,-9.2512560600E+00,-281.4070284E-03
+138.9000E-06,-9.2864319384E+00,-281.4070284E-03
+139.0000E-06,-9.2864319384E+00,-246.2311501E-03
+139.1000E-06,-9.2864319384E+00,-281.4070284E-03
+139.2000E-06,-9.2864319384E+00,-281.4070284E-03
+139.3000E-06,-9.2864319384E+00,-281.4070284E-03
+139.4000E-06,-9.2864319384E+00,-281.4070284E-03
+139.5000E-06,-9.2864319384E+00,-316.5829068E-03
+139.6000E-06,-9.2864319384E+00,-281.4070284E-03
+139.7000E-06,-9.2864319384E+00,-281.4070284E-03
+139.8000E-06,-9.2864319384E+00,+0.0E+00
+139.9000E-06,-9.2864319384E+00,-35.1758784E-03
+140.0000E-06,-9.5326630885E+00,+0.0E+00
+140.1000E-06,-9.3216078168E+00,-281.4070284E-03
+140.2000E-06,-9.5326630885E+00,-281.4070284E-03
+140.3000E-06,-9.2512560600E+00,-281.4070284E-03
+140.4000E-06,-9.2864319384E+00,-246.2311501E-03
+140.5000E-06,-9.2864319384E+00,-281.4070284E-03
+140.6000E-06,-9.2864319384E+00,+0.0E+00
+140.7000E-06,-9.2512560600E+00,-246.2311501E-03
+140.8000E-06,-9.0402007883E+00,+0.0E+00
+140.9000E-06,-9.2864319384E+00,-281.4070284E-03
+141.0000E-06,-9.2864319384E+00,+0.0E+00
+141.1000E-06,-9.0753766667E+00,+0.0E+00
+141.2000E-06,-9.2864319384E+00,-246.2311501E-03
+141.3000E-06,-9.0402007883E+00,-246.2311501E-03
+141.4000E-06,-9.5326630885E+00,-281.4070284E-03
+141.5000E-06,-9.0050249100E+00,-281.4070284E-03
+141.6000E-06,-9.0050249100E+00,-35.1758784E-03
+141.7000E-06,-9.5326630885E+00,+0.0E+00
+141.8000E-06,-9.0402007883E+00,-281.4070284E-03
+141.9000E-06,-9.2864319384E+00,+211.0552717E-03
+142.0000E-06,-9.2864319384E+00,-246.2311501E-03
+142.1000E-06,-9.0402007883E+00,-35.1758784E-03
+142.2000E-06,-9.0050249100E+00,-35.1758784E-03
+142.3000E-06,-9.2512560600E+00,+0.0E+00
+142.4000E-06,-9.0050249100E+00,+0.0E+00
+142.5000E-06,-9.0402007883E+00,-35.1758784E-03
+142.6000E-06,-9.0402007883E+00,-35.1758784E-03
+142.7000E-06,-8.7587937599E+00,+0.0E+00
+142.8000E-06,-9.0050249100E+00,+0.0E+00
+142.9000E-06,-8.7587937599E+00,-246.2311501E-03
+143.0000E-06,-9.0050249100E+00,+0.0E+00
+143.1000E-06,-9.0050249100E+00,-246.2311501E-03
+143.2000E-06,-9.0050249100E+00,+0.0E+00
+143.3000E-06,-8.7236178815E+00,-35.1758784E-03
+143.4000E-06,-9.0050249100E+00,+0.0E+00
+143.5000E-06,-8.7236178815E+00,+0.0E+00
+143.6000E-06,-8.7236178815E+00,+0.0E+00
+143.7000E-06,-8.7236178815E+00,+0.0E+00
+143.8000E-06,-8.7236178815E+00,+246.2311501E-03
+143.9000E-06,-9.0050249100E+00,+0.0E+00
+144.0000E-06,-8.4422108531E+00,+0.0E+00
+144.1000E-06,-8.4422108531E+00,+0.0E+00
+144.2000E-06,-8.4422108531E+00,+0.0E+00
+144.3000E-06,-8.4422108531E+00,-35.1758784E-03
+144.4000E-06,-8.4422108531E+00,+0.0E+00
+144.5000E-06,-8.4422108531E+00,+246.2311501E-03
+144.6000E-06,-8.7236178815E+00,+0.0E+00
+144.7000E-06,-8.4422108531E+00,+0.0E+00
+144.8000E-06,-8.1959797030E+00,+0.0E+00
+144.9000E-06,-8.4422108531E+00,+0.0E+00
+145.0000E-06,-8.4070349747E+00,+0.0E+00
+145.1000E-06,-8.1608038247E+00,+0.0E+00
+145.2000E-06,-8.1608038247E+00,+35.1758784E-03
+145.3000E-06,-8.1608038247E+00,+0.0E+00
+145.4000E-06,-8.1608038247E+00,+0.0E+00
+145.5000E-06,-8.1608038247E+00,+35.1758784E-03
+145.6000E-06,-8.1256279463E+00,+35.1758784E-03
+145.7000E-06,-7.9145726746E+00,+0.0E+00
+145.8000E-06,-7.8793967962E+00,+0.0E+00
+145.9000E-06,-7.6683415245E+00,+0.0E+00
+146.0000E-06,-7.8793967962E+00,+281.4070284E-03
+146.1000E-06,-7.6331656461E+00,+35.1758784E-03
+146.2000E-06,-7.6331656461E+00,+281.4070284E-03
+146.3000E-06,-7.6331656461E+00,+0.0E+00
+146.4000E-06,-7.5979897678E+00,+281.4070284E-03
+146.5000E-06,-7.5979897678E+00,+281.4070284E-03
+146.6000E-06,-7.3165827394E+00,+35.1758784E-03
+146.7000E-06,-7.5628138894E+00,+35.1758784E-03
+146.8000E-06,-7.3165827394E+00,+35.1758784E-03
+146.9000E-06,-7.3517586177E+00,+0.0E+00
+147.0000E-06,-7.3165827394E+00,+0.0E+00
+147.1000E-06,-7.3165827394E+00,+0.0E+00
+147.2000E-06,-7.0351757109E+00,+246.2311501E-03
+147.3000E-06,-7.0703515893E+00,+246.2311501E-03
+147.4000E-06,-7.0351757109E+00,+0.0E+00
+147.5000E-06,-7.0351757109E+00,+246.2311501E-03
+147.6000E-06,-7.0351757109E+00,+35.1758784E-03
+147.7000E-06,-6.9999998326E+00,+246.2311501E-03
+147.8000E-06,-7.0351757109E+00,+35.1758784E-03
+147.9000E-06,-6.7537686825E+00,+246.2311501E-03
+148.0000E-06,-6.7185928041E+00,+0.0E+00
+148.1000E-06,-6.5075375324E+00,+0.0E+00
+148.2000E-06,-6.4723616540E+00,+281.4070284E-03
+148.3000E-06,-6.4723616540E+00,+0.0E+00
+148.4000E-06,-6.4723616540E+00,+281.4070284E-03
+148.5000E-06,-6.7185928041E+00,+0.0E+00
+148.6000E-06,-6.1909546256E+00,+0.0E+00
+148.7000E-06,-6.1909546256E+00,+0.0E+00
+148.8000E-06,-6.4723616540E+00,+281.4070284E-03
+148.9000E-06,-6.1557787473E+00,+527.6381785E-03
+149.0000E-06,-6.1909546256E+00,+0.0E+00
+149.1000E-06,-6.1909546256E+00,+281.4070284E-03
+149.2000E-06,-6.1557787473E+00,+246.2311501E-03
+149.3000E-06,-5.9095475972E+00,+281.4070284E-03
+149.4000E-06,-5.9095475972E+00,+0.0E+00
+149.5000E-06,-5.6281405687E+00,+281.4070284E-03
+149.6000E-06,-5.6633164471E+00,+0.0E+00
+149.7000E-06,-5.6281405687E+00,+35.1758784E-03
+149.8000E-06,-5.6281405687E+00,+281.4070284E-03
+149.9000E-06,-5.5929646904E+00,+246.2311501E-03
+150.0000E-06,-5.3467335403E+00,+35.1758784E-03
+150.1000E-06,-5.3467335403E+00,+246.2311501E-03
+150.2000E-06,-5.3467335403E+00,+316.5829068E-03
+150.3000E-06,-5.1005023902E+00,+281.4070284E-03
+150.4000E-06,-5.0653265119E+00,+281.4070284E-03
+150.5000E-06,-4.8190953618E+00,+281.4070284E-03
+150.6000E-06,-4.7839194834E+00,+281.4070284E-03
+150.7000E-06,-5.0653265119E+00,+281.4070284E-03
+150.8000E-06,-4.7839194834E+00,+35.1758784E-03
+150.9000E-06,-4.5376883333E+00,+281.4070284E-03
+151.0000E-06,-4.5025124550E+00,+281.4070284E-03
+151.1000E-06,-4.7487436051E+00,+246.2311501E-03
+151.2000E-06,-4.4673365766E+00,+281.4070284E-03
+151.3000E-06,-4.5025124550E+00,+281.4070284E-03
+151.4000E-06,-4.5025124550E+00,+35.1758784E-03
+151.5000E-06,-4.2211054265E+00,+246.2311501E-03
+151.6000E-06,-4.2211054265E+00,+35.1758784E-03
+151.7000E-06,-3.9748742765E+00,+281.4070284E-03
+151.8000E-06,-3.9396983981E+00,+281.4070284E-03
+151.9000E-06,-3.9396983981E+00,+492.4623002E-03
+152.0000E-06,-3.9396983981E+00,+0.0E+00
+152.1000E-06,-3.6582913697E+00,+281.4070284E-03
+152.2000E-06,-3.6582913697E+00,+527.6381785E-03
+152.3000E-06,-3.6582913697E+00,+281.4070284E-03
+152.4000E-06,-3.6582913697E+00,+35.1758783E-03
+152.5000E-06,-3.6582913697E+00,+281.4070284E-03
+152.6000E-06,-3.4120602196E+00,+316.5829068E-03
+152.7000E-06,-3.1306531912E+00,+281.4070284E-03
+152.8000E-06,-3.3417084629E+00,+281.4070284E-03
+152.9000E-06,-3.0954773128E+00,+281.4070284E-03
+153.0000E-06,-3.1306531912E+00,+281.4070284E-03
+153.1000E-06,-3.0954773128E+00,+246.2311501E-03
+153.2000E-06,-2.8492461627E+00,+281.4070284E-03
+153.3000E-06,-2.8492461627E+00,+281.4070284E-03
+153.4000E-06,-2.8140702844E+00,+281.4070284E-03
+153.5000E-06,-2.5326632559E+00,+70.3517567E-03
+153.6000E-06,-2.2864321058E+00,+281.4070284E-03
+153.7000E-06,-2.5326632559E+00,+246.2311501E-03
+153.8000E-06,-2.5326632559E+00,+281.4070284E-03
+153.9000E-06,-2.5326632559E+00,+527.6381785E-03
+154.0000E-06,-2.2512562275E+00,+281.4070284E-03
+154.1000E-06,-2.2512562275E+00,+281.4070284E-03
+154.2000E-06,-1.9698491991E+00,+35.1758783E-03
+154.3000E-06,-1.9698491991E+00,+281.4070284E-03
+154.4000E-06,-1.9698491991E+00,+281.4070284E-03
+154.5000E-06,-1.6884421706E+00,+281.4070284E-03
+154.6000E-06,-1.9698491991E+00,+281.4070284E-03
+154.7000E-06,-1.9346733207E+00,+281.4070284E-03
+154.8000E-06,-1.6884421706E+00,+281.4070284E-03
+154.9000E-06,-1.4422110205E+00,+281.4070284E-03
+155.0000E-06,-1.6532662923E+00,+281.4070284E-03
+155.1000E-06,-1.4070351422E+00,+281.4070284E-03
+155.2000E-06,-1.1256281137E+00,+281.4070284E-03
+155.3000E-06,-1.3718592638E+00,+527.6381785E-03
+155.4000E-06,-1.0904522354E+00,+316.5829068E-03
+155.5000E-06,-844.2210853E-03,+281.4070284E-03
+155.6000E-06,-1.1256281137E+00,+281.4070284E-03
+155.7000E-06,-844.2210853E-03,+281.4070284E-03
+155.8000E-06,-844.2210853E-03,+316.5829068E-03
+155.9000E-06,-562.8140569E-03,+281.4070284E-03
+156.0000E-06,-809.0452070E-03,+281.4070284E-03
+156.1000E-06,-562.8140569E-03,+492.4623002E-03
+156.2000E-06,-562.8140569E-03,+281.4070284E-03
+156.3000E-06,-281.4070284E-03,+281.4070284E-03
+156.4000E-06,-527.6381785E-03,+35.1758783E-03
+156.5000E-06,-35.1758783E-03,+281.4070284E-03
+156.6000E-06,+0.0E+00,+281.4070284E-03
+156.7000E-06,-246.2311501E-03,+281.4070284E-03
+156.8000E-06,+0.0E+00,+246.2311501E-03
+156.9000E-06,+0.0E+00,+281.4070284E-03
+157.0000E-06,+0.0E+00,+35.1758783E-03
+157.1000E-06,+281.4070284E-03,+35.1758783E-03
+157.2000E-06,+281.4070284E-03,+281.4070284E-03
+157.3000E-06,+527.6381785E-03,+281.4070284E-03
+157.4000E-06,+281.4070284E-03,+35.1758783E-03
+157.5000E-06,+562.8140569E-03,+35.1758783E-03
+157.6000E-06,+562.8140569E-03,+281.4070284E-03
+157.7000E-06,+562.8140569E-03,+281.4070284E-03
+157.8000E-06,+844.2210853E-03,+281.4070284E-03
+157.9000E-06,+1.0904522354E+00,+281.4070284E-03
+158.0000E-06,+879.3969636E-03,+281.4070284E-03
+158.1000E-06,+1.1256281137E+00,+281.4070284E-03
+158.2000E-06,+1.1256281137E+00,+281.4070284E-03
+158.3000E-06,+1.1608039921E+00,+281.4070284E-03
+158.4000E-06,+1.3718592638E+00,+281.4070284E-03
+158.5000E-06,+1.4070351422E+00,+246.2311501E-03
+158.6000E-06,+1.1256281137E+00,+281.4070284E-03
+158.7000E-06,+1.4070351422E+00,+316.5829068E-03
+158.8000E-06,+1.4422110205E+00,+281.4070284E-03
+158.9000E-06,+1.6884421706E+00,+281.4070284E-03
+159.0000E-06,+1.6884421706E+00,+281.4070284E-03
+159.1000E-06,+1.9346733207E+00,+281.4070284E-03
+159.2000E-06,+1.9698491991E+00,+316.5829068E-03
+159.3000E-06,+1.7587939273E+00,+0.0E+00
+159.4000E-06,+2.2512562275E+00,+281.4070284E-03
+159.5000E-06,+2.0050250774E+00,+35.1758783E-03
+159.6000E-06,+2.2512562275E+00,+281.4070284E-03
+159.7000E-06,+2.2512562275E+00,+281.4070284E-03
+159.8000E-06,+2.2512562275E+00,+316.5829068E-03
+159.9000E-06,+2.5326632559E+00,+281.4070284E-03
+160.0000E-06,+2.5326632559E+00,+35.1758783E-03
+160.1000E-06,+2.2864321058E+00,+281.4070284E-03
+160.2000E-06,+2.5326632559E+00,+246.2311501E-03
+160.3000E-06,+2.5678391343E+00,+281.4070284E-03
+160.4000E-06,+2.5678391343E+00,+281.4070284E-03
+160.5000E-06,+2.7788944060E+00,+35.1758783E-03
+160.6000E-06,+3.0603014345E+00,+35.1758783E-03
+160.7000E-06,+3.0954773128E+00,+281.4070284E-03
+160.8000E-06,+3.0954773128E+00,+281.4070284E-03
+160.9000E-06,+3.3417084629E+00,+246.2311501E-03
+161.0000E-06,+3.3417084629E+00,+281.4070284E-03
+161.1000E-06,+3.1306531911E+00,+246.2311501E-03
+161.2000E-06,+3.3768843412E+00,+35.1758783E-03
+161.3000E-06,+3.3768843412E+00,+281.4070284E-03
+161.4000E-06,+3.4120602196E+00,+281.4070284E-03
+161.5000E-06,+3.6231154913E+00,+0.0E+00
+161.6000E-06,+3.9045225198E+00,+281.4070284E-03
+161.7000E-06,+3.9045225198E+00,+281.4070284E-03
+161.8000E-06,+3.6582913697E+00,+0.0E+00
+161.9000E-06,+3.9045225198E+00,+281.4070284E-03
+162.0000E-06,+3.9396983981E+00,+246.2311501E-03
+162.1000E-06,+3.9396983981E+00,+281.4070284E-03
+162.2000E-06,+4.1859295482E+00,+281.4070284E-03
+162.3000E-06,+3.9748742764E+00,+281.4070284E-03
+162.4000E-06,+4.2211054265E+00,+281.4070284E-03
+162.5000E-06,+4.2211054265E+00,+281.4070284E-03
+162.6000E-06,+4.2211054265E+00,+0.0E+00
+162.7000E-06,+4.5025124550E+00,+0.0E+00
+162.8000E-06,+4.5025124550E+00,+281.4070284E-03
+162.9000E-06,+4.5025124550E+00,+35.1758783E-03
+163.0000E-06,+4.5025124550E+00,+246.2311501E-03
+163.1000E-06,+4.7487436051E+00,+35.1758783E-03
+163.2000E-06,+4.5376883333E+00,+246.2311501E-03
+163.3000E-06,+4.5376883333E+00,+246.2311501E-03
+163.4000E-06,+4.7839194834E+00,+281.4070284E-03
+163.5000E-06,+4.7839194834E+00,+246.2311501E-03
+163.6000E-06,+4.7839194834E+00,+246.2311501E-03
+163.7000E-06,+5.0301506335E+00,+281.4070284E-03
+163.8000E-06,+5.0653265119E+00,+0.0E+00
+163.9000E-06,+5.0653265119E+00,+35.1758783E-03
+164.0000E-06,+5.0653265119E+00,+246.2311501E-03
+164.1000E-06,+5.3115576620E+00,+0.0E+00
+164.2000E-06,+5.0653265119E+00,+35.1758783E-03
+164.3000E-06,+5.3467335403E+00,+35.1758783E-03
+164.4000E-06,+5.0653265119E+00,+281.4070284E-03
+164.5000E-06,+5.3467335403E+00,+0.0E+00
+164.6000E-06,+5.3467335403E+00,+0.0E+00
+164.7000E-06,+5.3819094186E+00,+0.0E+00
+164.8000E-06,+5.6281405687E+00,+35.1758783E-03
+164.9000E-06,+5.6281405687E+00,+0.0E+00
+165.0000E-06,+5.6633164471E+00,+0.0E+00
+165.1000E-06,+5.6633164471E+00,+35.1758783E-03
+165.2000E-06,+5.6281405687E+00,+0.0E+00
+165.3000E-06,+5.6281405687E+00,+0.0E+00
+165.4000E-06,+5.6281405687E+00,+0.0E+00
+165.5000E-06,+5.6281405687E+00,+281.4070284E-03
+165.6000E-06,+5.6633164471E+00,+35.1758783E-03
+165.7000E-06,+5.9095475972E+00,+0.0E+00
+165.8000E-06,+5.9095475972E+00,+246.2311501E-03
+165.9000E-06,+5.9095475972E+00,+0.0E+00
+166.0000E-06,+5.9447234755E+00,+281.4070284E-03
+166.1000E-06,+5.9095475972E+00,+0.0E+00
+166.2000E-06,+6.1909546256E+00,+35.1758783E-03
+166.3000E-06,+6.1557787473E+00,+281.4070284E-03
+166.4000E-06,+6.1909546256E+00,+246.2311501E-03
+166.5000E-06,+6.1909546256E+00,+0.0E+00
+166.6000E-06,+6.1909546256E+00,+246.2311501E-03
+166.7000E-06,+6.1909546256E+00,+0.0E+00
+166.8000E-06,+6.4371857757E+00,+246.2311501E-03
+166.9000E-06,+6.4723616540E+00,+0.0E+00
+167.0000E-06,+6.4371857757E+00,+246.2311501E-03
+167.1000E-06,+6.4723616540E+00,+0.0E+00
+167.2000E-06,+6.4723616540E+00,+0.0E+00
+167.3000E-06,+6.4723616540E+00,+0.0E+00
+167.4000E-06,+6.4723616540E+00,+0.0E+00
+167.5000E-06,+6.7185928042E+00,+0.0E+00
+167.6000E-06,+6.4723616540E+00,+0.0E+00
+167.7000E-06,+6.5075375324E+00,+246.2311501E-03
+167.8000E-06,+6.7537686825E+00,+0.0E+00
+167.9000E-06,+6.5075375324E+00,+0.0E+00
+168.0000E-06,+6.5075375324E+00,+211.0552718E-03
+168.1000E-06,+6.4723616540E+00,+0.0E+00
+168.2000E-06,+6.7537686825E+00,+0.0E+00
+168.3000E-06,+6.7537686825E+00,+0.0E+00
+168.4000E-06,+6.7537686825E+00,+0.0E+00
+168.5000E-06,+6.7537686825E+00,+246.2311501E-03
+168.6000E-06,+7.0351757109E+00,+0.0E+00
+168.7000E-06,+6.7889445608E+00,+0.0E+00
+168.8000E-06,+6.9999998326E+00,+0.0E+00
+168.9000E-06,+6.7537686825E+00,+0.0E+00
+169.0000E-06,+7.0351757109E+00,+0.0E+00
+169.1000E-06,+6.9999998326E+00,+0.0E+00
+169.2000E-06,+6.9999998326E+00,-35.1758783E-03
+169.3000E-06,+7.0351757109E+00,+0.0E+00
+169.4000E-06,+7.0351757109E+00,-246.2311501E-03
+169.5000E-06,+6.7889445608E+00,+0.0E+00
+169.6000E-06,+7.0351757109E+00,+0.0E+00
+169.7000E-06,+7.0351757109E+00,+0.0E+00
+169.8000E-06,+6.9999998326E+00,+0.0E+00
+169.9000E-06,+7.0351757109E+00,+0.0E+00
+170.0000E-06,+7.0703515892E+00,+0.0E+00
+170.1000E-06,+7.0703515892E+00,+0.0E+00
+170.2000E-06,+7.0351757109E+00,+0.0E+00
+170.3000E-06,+7.0351757109E+00,+0.0E+00
+170.4000E-06,+6.9999998326E+00,-35.1758783E-03
+170.5000E-06,+7.0351757109E+00,+0.0E+00
+170.6000E-06,+7.0351757109E+00,+0.0E+00
+170.7000E-06,+7.0351757109E+00,+0.0E+00
+170.8000E-06,+7.3165827394E+00,-35.1758783E-03
+170.9000E-06,+7.0351757109E+00,+0.0E+00
+171.0000E-06,+7.3165827394E+00,+0.0E+00
+171.1000E-06,+7.0351757109E+00,-246.2311501E-03
+171.2000E-06,+7.2814068610E+00,+0.0E+00
+171.3000E-06,+7.0703515892E+00,+0.0E+00
+171.4000E-06,+7.2814068610E+00,-281.4070284E-03
+171.5000E-06,+7.3165827394E+00,+0.0E+00
+171.6000E-06,+7.0703515892E+00,+0.0E+00
+171.7000E-06,+7.2814068610E+00,-246.2311501E-03
+171.8000E-06,+7.2814068610E+00,+0.0E+00
+171.9000E-06,+7.2814068610E+00,-281.4070284E-03
+172.0000E-06,+7.0351757109E+00,-281.4070284E-03
+172.1000E-06,+7.0351757109E+00,+0.0E+00
+172.2000E-06,+7.0351757109E+00,-281.4070284E-03
+172.3000E-06,+7.0351757109E+00,-35.1758783E-03
+172.4000E-06,+7.2814068610E+00,-281.4070284E-03
+172.5000E-06,+7.0351757109E+00,-281.4070284E-03
+172.6000E-06,+7.0351757109E+00,-35.1758783E-03
+172.7000E-06,+7.0351757109E+00,-35.1758783E-03
+172.8000E-06,+7.2814068610E+00,-35.1758783E-03
+172.9000E-06,+7.0351757109E+00,-281.4070284E-03
+173.0000E-06,+7.0351757109E+00,+0.0E+00
+173.1000E-06,+7.0351757109E+00,-281.4070284E-03
+173.2000E-06,+7.0351757109E+00,-281.4070284E-03
+173.3000E-06,+7.0351757109E+00,-35.1758783E-03
+173.4000E-06,+7.0351757109E+00,-281.4070284E-03
+173.5000E-06,+6.7537686825E+00,+0.0E+00
+173.6000E-06,+7.0351757109E+00,-281.4070284E-03
+173.7000E-06,+6.9999998326E+00,-281.4070284E-03
+173.8000E-06,+7.0351757109E+00,-35.1758783E-03
+173.9000E-06,+6.7537686825E+00,-35.1758783E-03
